时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
5520,2.372925362195,2.370513716077,2.363259400232,2.351105932130,2.333964573700,2.311722084523,2.284250901902,2.251421113674,2.213113463213,2.169232536384,2.119719231345,2.064561607286,2.003803249434,1.937548371783,1.865962991873,1.789271620397,1.707748986114,1.621706628010,1.531475844221,1.437389864365,1.339752301398
5580,2.366243055654,2.363815027468,2.356513014069,2.344284801483,2.327048511145,2.304699982152,2.277122454210,2.244197938888,2.205819545898,2.161903946746,2.112403114248,2.057314475779,1.996688660106,1.930634096329,1.859317829016,1.782962058502,1.701836195032,1.616244655599,1.526510106759,1.432947197653,1.335814460468
5640,2.359491005410,2.357047925572,2.349702146343,2.337405545865,2.320082818160,2.297638495305,2.269966148678,2.236959178515,2.198522485595,2.154584239280,2.105106916626,2.050096789389,1.989611078695,1.923762079210,1.852717681171,1.776697899431,1.695967176744,1.610821962455,1.521571795374,1.428510927330,1.331879556348
5700,2.352673146919,2.350216305867,2.342830574893,2.330471754574,2.313070835369,2.290540669670,2.262784705161,2.229707210367,2.191224313132,2.147275097880,2.097831971745,2.042909514840,1.982571076754,1.916932470182,1.846162235808,1.770478061734,1.690138898152,1.605431963290,1.516653468279,1.424083481833,1.327965156548
5760,2.345793475200,2.343324127343,2.335902151137,2.323487101257,2.306015990113,2.283409618813,2.255580855200,2.222444311462,2.183926768980,2.139977628094,2.090578629110,2.035752100315,1.975567038700,1.910142412406,1.839647165192,1.764296448798,1.684343571079,1.600067208305,1.511754212385,1.419678847638,1.324068935836
5820,2.338855985933,2.336375340013,2.328920687385,2.316455166560,2.298921534803,2.276248168380,2.248356900465,2.215172171417,2.176630866710,2.132692152450,2.083346590799,2.028623828651,1.968598199143,1.903391644587,1.833173440005,1.758156258486,1.678588216788,1.594740653921,1.506890560008,1.415291188375,1.320111876442
5880,2.331864497140,2.329373712783,2.321889807562,2.309379341181,2.291790553004,2.269059044013,2.241115191843,2.207892795415,2.169338351310,2.125420302667,2.076137576175,2.021526733108,1.961667101526,1.896683319125,1.826744790781,1.752061637720,1.672876682604,1.589452434314,1.502050315955,1.410899066466,1.316159611930
5940,2.324822793549,2.322322997226,2.314813166664,2.302263128491,2.284626354347,2.261845335184,2.233858587669,2.200608810373,2.162051617751,2.118164222054,2.068953409682,2.014462168101,1.954774358007,1.890016884110,1.820358874894,1.746007369806,1.667198793647,1.584185082474,1.497213868692,1.406508670106,1.312279864743
6000,2.317734820283,2.315227105394,2.307694576793,2.295110171015,2.277432335843,2.254610105065,2.226589707215,2.193322246840,2.154771911908,2.110924106725,2.061792888298,2.007427093927,1.947914582950,1.883384059873,1.814003966200,1.739977887198,1.661535916521,1.578922151254,1.492381706101,1.402155529146,1.308480796582
6060,2.310604396035,2.308089793664,2.300537604221,2.287923707993,2.270211258815,2.247355470067,2.219309841788,2.186033389160,2.147498352172,2.103697815119,2.054652643824,2.000417155254,1.941082959907,1.876780447330,1.807677415727,1.733974454748,1.655897158547,1.573686414771,1.487588796456,1.397843793432,1.304646174542
6120,2.303434681295,2.300914145643,2.293345105109,2.280706228203,2.262965125618,2.240082862379,2.212019823838,2.178742516574,2.140230808695,2.096485064773,2.047532609278,1.993432955404,1.934281258658,1.870209499317,1.801385003265,1.728006169946,1.650295716004,1.568491810660,1.482835242076,1.393542937179,1.300743285374
6180,2.296228361541,2.293702801226,2.286119588791,2.273460043823,2.255696014710,2.232794130518,2.204721323686,2.171451224077,2.132970951486,2.089287785724,2.040435171426,1.986477518021,1.927513287051,1.863675935159,1.795132428396,1.722079237261,1.644735691044,1.563333557014,1.478099292794,1.389228005945,1.296878759403
6240,2.288988250130,2.286458555904,2.278863800344,2.266187825757,2.248406510990,2.225491772198,2.197416753414,2.164161825375,2.125720940851,2.082107849108,2.033361653144,1.979551203762,1.920777870425,1.857176315427,1.788913000129,1.716182152050,1.639198627908,1.558186806486,1.473366152803,1.384936967857,1.293057169572
6300,2.281717462974,2.279184495709,2.271580733510,2.258892404815,2.241099197234,2.218178016284,2.190107856758,2.156875423608,2.118481072664,2.074944599266,2.026310388027,1.972651452401,1.914071938560,1.850707730485,1.782724830253,1.710315159953,1.633689435427,1.553067020508,1.468662587896,1.380666644596,1.289211770990
6360,2.274418940448,2.271883508315,2.264273119470,2.251576257448,2.233776208652,2.210854591314,2.182795924162,2.149592889430,2.111251882093,2.067798398532,2.019281806085,1.965779050340,1.907396893774,1.844272322392,1.776570791757,1.704482018061,1.628213051065,1.547978173273,1.463983929469,1.376403091776,1.285320490976
6420,2.267095382072,2.264558255766,2.256943511608,2.244241768336,2.226439718970,2.203523441091,2.175482677645,2.142315760267,2.104034788165,2.060670639952,2.012277384995,1.958935673456,1.900754714213,1.837872488790,1.770453887357,1.698686459340,1.622773311093,1.542921950521,1.459325967038,1.372134176512,1.281403366202
6480,2.259749541298,2.257211467853,2.249594571386,2.236891493647,2.219092154313,2.196186852722,2.168170274347,2.135046090730,2.096831786128,2.053563310653,2.005299149051,1.952123404733,1.894147524914,1.831510324075,1.764375971237,1.692929513272,1.617369145531,1.537893629971,1.454682034455,1.367861269402,1.277454103232
6540,2.252384390477,2.249846098415,2.242229198378,2.229528246591,2.211736214756,2.188847392374,2.160861131107,2.127786135953,2.089644955583,2.046478292328,1.998348741367,1.945343576300,1.887576216643,1.825186022612,1.758336020475,1.687207988283,1.611993926193,1.532882272728,1.450037173730,1.363576272665,1.273584460155
6600,2.245003102883,2.242465296272,2.234850467721,2.222154977991,2.204374672595,2.181507591821,2.153557462133,2.120537689049,2.082475522162,2.039416032807,1.991425533853,1.938594074694,1.881036650871,1.818892751424,1.752323785573,1.681507743526,1.606630258052,1.527871791692,1.445393517382,1.359325223705,1.269732040855
6660,2.237608760097,2.235072092949,2.227461258234,2.214774304045,2.197009760601,2.174169167676,2.146260327279,2.113301017447,2.075322856157,2.032374974861,1.984527147304,1.931872014513,1.874526037118,1.812628770723,1.746339991518,1.675834171549,1.601292046177,1.522889539168,1.440783419259,1.355087465411,1.265825427238
6720,2.230203880641,2.227668948842,2.220063860523,2.207388248450,2.189643165117,2.166833440034,2.138970709871,2.106076871413,2.068187662041,2.025356042201,1.977655036365,1.925179676402,1.868047674620,1.806398431008,1.740389976681,1.670193521686,1.595985338315,1.517935279845,1.436189620552,1.350844646358,1.261913833272
6780,2.222790732638,2.220258108508,2.212660453025,2.199998893936,2.182276862524,2.159502289024,2.131690420314,2.098867022367,2.061071685864,2.018360922043,1.970810714946,1.918518181277,1.861601978189,1.800201097917,1.734471702237,1.664581640487,1.590702122420,1.512995579435,1.431598674535,1.346602111259,1.258037275808
6840,2.215371754893,2.212841991493,2.205253396996,2.192608502485,2.174912969925,2.152177632282,2.124421107068,2.091672757554,2.053975732734,2.011389785624,1.963993548087,1.911885927517,1.855186285937,1.794033062691,1.728580491506,1.658993004088,1.585436813923,1.508068286152,1.427019343693,1.342378430168,1.254148861249
6900,2.207949340207,2.205422952623,2.197844932991,2.185219123340,2.167553268216,2.144860908050,2.117163799995,2.084494651559,2.046899910201,2.004442320738,1.957202941153,1.905282295169,1.848800333965,1.787894873165,1.722718156299,1.653431181344,1.580195444791,1.503161663336,1.422454372712,1.338153543029,1.250297079398
6960,2.200525603246,2.198003070512,2.190437034419,2.177832564310,2.160199353128,2.137553470942,2.109919601097,2.077333554002,2.039844812841,1.997518835129,1.950438813858,1.898706590525,1.842442406663,1.781783177454,1.716878969218,1.647887358167,1.574965345229,1.498258776147,1.417890852325,1.333953173370,1.246490899408
7020,2.193102490868,2.190584257081,2.183031507606,2.170450452729,2.152852594050,2.130256344409,2.102689088051,2.070189486063,2.032809793029,1.990617921516,1.943698971354,1.892155929291,1.836109239923,1.775694949347,1.711061132904,1.642362372094,1.569752261024,1.493374374572,1.413351958220,1.329773043967,1.242660006095
7080,2.185681577618,2.183168041555,2.175629748049,2.163073969199,2.145513889262,2.122970099413,2.095472492927,2.063062375147,2.025794564932,1.983739236020,1.936983227797,1.885630544885,1.829801763960,1.769632079357,1.705267764794,1.636860937553,1.564562647019,1.488514133469,1.408834745175,1.325601002761,1.238802290945
7140,2.178264144026,2.175755678674,2.168232936847,2.155704184231,2.138184179022,2.115695548569,2.088270528739,2.055952889022,2.018799830321,1.976883615182,1.930292672646,1.879131912746,1.823521992444,1.763597303216,1.699502506580,1.631387495804,1.559400551525,1.483678794141,1.404333456552,1.321427118273,1.234949490903
7200,2.170851540048,2.168348509092,2.160842388854,2.148342376330,2.130864703553,2.108433901200,2.081084388396,2.048862219822,2.011826786867,1.970052244309,1.923628419215,1.872660956739,1.817270471264,1.757590500690,1.693764085618,1.625938740029,1.554259314599,1.478857776856,1.399838695111,1.317258705983,1.231092618608
7260,2.163445337782,2.160948093785,2.153459630906,2.140990012621,2.123556839811,2.101186405907,2.073915143502,2.041791201851,2.004875962403,1.963245276608,1.916990198560,1.866216986062,1.811046156221,1.751610394560,1.688051098007,1.620513233154,1.549137982538,1.474052333309,1.395354285699,1.313092313271,1.227240452793
7320,2.156047132519,2.153556004411,2.146086163972,2.133648477168,2.116261810900,2.093954085262,2.066763584647,2.034740375436,1.997947648007,1.956462780453,1.910377911763,1.859799813023,1.804848850668,1.745656831482,1.682363480175,1.615111199893,1.544037591091,1.469264979522,1.390885703395,1.308937925310,1.223348340789
7380,2.148658405599,2.146173698976,2.138723377630,2.126319050942,2.108980757719,2.086737922132,2.059630538572,2.027710441527,1.991042488701,1.949705466685,1.903792518831,1.853410892086,1.798680796478,1.739733154680,1.676705972855,1.609738968069,1.538965877216,1.464503212818,1.386432483051,1.304773094953,1.219460631771
7440,2.141280630252,2.138802640479,2.131372707035,2.119003131907,2.101715044561,2.079539266302,2.052517374732,2.020702832047,1.984162014826,1.942974965110,1.897235672412,1.847051690481,1.792542884229,1.733839079072,1.671076325094,1.604391338475,1.533913351305,1.459752190491,1.381981639966,1.300616407824,1.215566844563
7500,2.133915488351,2.131444502592,2.124035800071,2.111702320779,2.094466196586,2.072359528356,2.045425336478,2.013718556397,1.977306926031,1.936271594377,1.890707268815,1.840721708785,1.786434357738,1.727973868354,1.665474192763,1.599068755870,1.528882018063,1.455017428636,1.377540155145,1.296454731362,1.211695054788
7560,2.126564675541,2.124100959891,2.116714268683,2.104418127264,2.087235585512,2.065199912435,2.038355438671,2.006758425456,1.970477814922,1.929595699042,1.884207331208,1.834420490785,1.780353988141,1.722135051947,1.659895256681,1.593764514875,1.523862496985,1.450286906354,1.373099123729,1.292308539570,1.207846087155
7620,2.119229763400,2.116773557998,2.109409579957,2.097151885191,2.080024353363,2.058061304666,2.031308241027,1.999822597210,1.963674364395,1.922946430754,1.877734467837,1.828146173495,1.774299653356,1.716320674448,1.654338452684,1.588479568452,1.518859637168,1.445572525024,1.368676385675,1.288172010949,1.203960332867
7680,2.111912013658,2.109463526328,2.102122868409,2.089904578181,2.072833289119,2.050944275134,2.024284098525,1.992911252127,1.956896664520,1.916323918098,1.871289011786,1.821899478832,1.768272640316,1.710532735305,1.648806629765,1.583217788036,1.513878146515,1.440877147960,1.364265956016,1.284033719575,1.200075659660
7740,2.104612484619,2.102171908324,2.094855135716,2.082677147315,2.065663266701,2.043849638485,2.017283788076,1.986025159751,1.950145506975,1.909728988941,1.864871807803,1.815681199243,1.762273563466,1.704771496040,1.643299448227,1.577977685389,1.508914024497,1.436192438070,1.359857481004,1.279896390795,1.196233806461
7800,2.097332297031,2.094899816022,2.087607467666,2.075470633861,2.058515261969,2.036778277834,2.010308059902,1.979164875429,1.943421157465,1.903161481200,1.858482079133,1.809489714898,1.756299714419,1.699032927151,1.637811346284,1.572752030512,1.503958866404,1.431511880889,1.355454686187,1.275778721254,1.192382544545
7860,2.090072517218,2.087648291173,2.080380830926,2.068285875056,2.051389922997,2.029730587341,2.003356988262,1.972330095600,1.936722902079,1.896620291097,1.852118443551,1.803323608989,1.750350044639,1.693316896885,1.632343761274,1.567544630442,1.499019971420,1.426846591919,1.351064144403,1.271659072363,1.188570231077
7920,2.082833891882,2.080418054691,2.073175871567,2.061123400628,2.044287634049,2.022706792818,1.996430644761,1.965520754941,1.930050556105,1.890105107484,1.845780392323,1.797181986735,1.744422913205,1.687620471500,1.626891822371,1.562348086063,1.494086704245,1.422182039312,1.346675554860,1.267566963943,1.184788146744
7980,2.075616966255,2.073209630055,2.065993047009,2.053983554987,2.037208574597,2.015706849599,1.989528693463,1.958736155364,1.923402998269,1.883614363006,1.839465974874,1.791062732836,1.738516505593,1.681942945697,1.621457128714,1.557167858736,1.489170629122,1.417539375241,1.342315923677,1.263490179293,1.180954020658
8040,2.068421979131,2.066023232426,2.058832504646,2.046866383561,2.030152672010,2.008730578978,1.982650900948,1.951976110356,1.916780247874,1.877148497160,1.833176304459,1.784967891381,1.732633998968,1.676288700760,1.616045144449,1.552010125042,1.484277324795,1.412918379116,1.337969064295,1.259407183947,1.177128618489
8100,2.061249151331,2.058859086446,2.051694483160,2.039772156287,2.023120254056,2.001778401380,1.975797817629,1.945241328958,1.910183176159,1.870708502227,1.826912390032,1.778898310922,1.726775842862,1.670657524724,1.610654719651,1.546872297715,1.479401666460,1.408311132464,1.333632159173,1.255338106676,1.173296054836
8160,2.054098998497,2.051717710846,2.044579509294,2.032701409124,2.016111861185,1.994850849803,1.968969950812,1.938532273390,1.903612191386,1.864294754408,1.820674657368,1.772854640600,1.720943191484,1.665051414826,1.605288904809,1.541758332631,1.474548195324,1.403722584848,1.329305663127,1.251260917836,1.169492977381
8220,2.046972189163,2.044599772512,2.037488245710,2.025654799977,2.009128148740,1.987948581110,1.962167960734,1.931849597015,1.897067899058,1.857907709530,1.814463206699,1.766836258169,1.715134104885,1.659466235409,1.599940249269,1.536656357871,1.469699914960,1.399131374992,1.324974651201,1.247205599963,1.165720533166
8280,2.039869465441,2.037505998447,2.030421370799,2.018632915244,2.002169551654,1.981071798450,1.955391716886,1.925192719644,1.890549160084,1.851545606666,1.808275698420,1.760840469719,1.709346019040,1.653900362691,1.594609244970,1.531570590301,1.464867297844,1.394558204133,1.320666332954,1.243161956292,1.161945864592
8340,2.032791217618,2.030436750365,2.023379163175,2.011635904446,1.995236060415,1.974220328869,1.948640914373,1.918561280346,1.884055679345,1.845208371839,1.802112434623,1.754868049480,1.703580144508,1.648355228971,1.589297222786,1.526502051892,1.460050741803,1.390000591878,1.316373422578,1.239134828863,1.158133138493
8400,2.025737634865,2.023392210129,2.016361784736,2.004663902367,1.988327783873,1.967394266706,1.941915656250,1.911955428344,1.877587709033,1.838896446356,1.795974178242,1.748920287753,1.697838618918,1.642834303168,1.584009619519,1.521458669395,1.455260485854,1.385469425013,1.312099256624,1.235096248739,1.154315190788
